52.25130896,4.67331179,51.837
52.25113390,4.67306194,51.876
52.25095844,4.67281346,51.912
52.25078331,4.67256554,51.915
52.25060908,4.67231447,51.907
52.25043149,4.67206709,51.912
52.25025500,4.67181641,51.922
52.25007911,4.67156681,51.927
52.24990605,4.67131270,51.935
52.24973029,4.67106441,51.927
52.24955716,4.67081272,51.907
52.24938616,4.67056572,51.886
52.24922025,4.67031488,51.856
52.24905463,4.67006460,51.807
52.24888877,4.66981746,51.747
52.24872413,4.66956811,51.682
52.24856005,4.66931762,51.641
52.24839758,4.66906411,51.601
52.24823427,4.66881177,51.552
52.24807086,4.66855610,51.507
52.24790805,4.66829512,51.457
52.24774243,4.66803767,51.414
52.24757872,4.66777336,51.399
52.24741856,4.66750497,51.408
52.24725524,4.66724183,51.416
52.24708573,4.66698454,51.428
52.24692020,4.66671995,51.429
52.24674830,4.66646197,51.440
52.24656791,4.66621493,51.429
52.24639237,4.66595716,51.414
52.24621637,4.66569995,51.431
52.24603676,4.66544593,51.443
52.24585465,4.66519472,51.460
52.24567745,4.66493626,51.490
52.24550255,4.66467646,51.512
52.24532713,4.66441779,51.536
52.24514683,4.66416767,51.539
52.24496956,4.66391297,51.561
52.24479370,4.66365886,51.590
52.24461837,4.66340487,51.617
52.24444484,4.66315411,51.649
52.24427217,4.66290706,51.673
52.24409737,4.66266253,51.713
52.24392023,4.66242296,51.744
52.24374389,4.66218216,51.754
52.24357056,4.66193131,51.779
52.24339752,4.66167932,51.771
52.24322349,4.66142864,51.786
52.24305019,4.66117771,51.809
52.24287895,4.66092795,51.859
52.24271171,4.66068158,51.893
52.24254845,4.66044076,51.944
52.24239461,4.66020453,51.983
52.24224477,4.65997513,52.033
52.24211055,4.65973016,52.074
52.24198463,4.65947160,52.108
52.24186163,4.65920553,52.261
52.24175977,4.65891268,52.406
52.24167568,4.65860617,52.558
52.24160372,4.65829340,52.689
52.24154434,4.65797895,52.772
52.24150230,4.65766025,52.833
52.24146769,4.65734835,52.852
52.24144708,4.65703711,52.882
52.24143775,4.65673079,52.907
52.24141263,4.65644096,52.960
52.24138646,4.65616255,53.011
52.24134737,4.65590324,53.026
52.24130303,4.65565177,53.034
52.24124065,4.65541324,53.026
52.24115657,4.65519748,53.024
52.24105178,4.65501454,53.021
52.24093858,4.65484689,52.949
52.24082373,4.65468674,52.876
52.24071359,4.65452823,52.829
52.24061223,4.65438290,52.715
52.24052112,4.65426089,52.640
52.24044620,4.65415218,52.587
52.24038214,4.65407235,52.553
52.24033221,4.65400410,52.510
52.24029185,4.65394817,52.483
52.24026534,4.65390218,52.481
52.24026534,4.65390218,52.481
52.24026534,4.65390218,52.483
52.24026534,4.65390218,52.483
52.24026534,4.65390218,52.483
52.24026534,4.65390218,52.484
52.24026534,4.65390218,52.487
52.24022551,4.65383345,52.510
52.24019049,4.65376890,52.537
52.24014353,4.65369142,52.535
52.24008109,4.65361386,52.514
52.24003116,4.65351104,52.545
52.23996821,4.65343969,52.608
52.23989311,4.65340667,52.667
52.23980855,4.65343087,52.743
52.23972347,4.65352132,52.878
52.23964748,4.65366211,52.976
52.23957184,4.65382365,52.999
52.23949985,4.65401786,53.061
52.23940804,4.65419363,53.083
52.23931258,4.65437603,53.033
52.23921185,4.65455503,52.932
52.23908928,4.65471882,52.843
52.23897186,4.65490425,52.744
52.23886387,4.65510083,52.656
52.23875124,4.65529586,52.574
52.23864003,4.65548564,52.520
52.23853223,4.65567511,52.433
52.23842897,4.65586531,52.340
52.23832538,4.65605030,52.276
52.23822543,4.65623222,52.217
52.23812956,4.65640712,52.193
52.23803674,4.65657012,52.190
52.23795068,4.65672422,52.220
52.23786873,4.65686346,52.282
52.23779767,4.65698932,52.355
52.23773824,4.65710648,52.429
52.23767960,4.65721717,52.495
52.23762195,4.65732971,52.535
52.23756082,4.65744674,52.563
52.23749376,4.65757451,52.583
52.23741886,4.65771682,52.594
52.23733862,4.65786487,52.613
52.23725467,4.65802180,52.599
52.23716583,4.65819232,52.610
52.23706980,4.65837144,52.626
52.23696882,4.65856125,52.642
52.23686437,4.65875454,52.657
52.23675807,4.65895444,52.692
52.23664368,4.65915493,52.712
52.23653141,4.65937153,52.701
52.23641471,4.65959564,52.686
52.23629516,4.65982259,52.664
52.23617672,4.66005555,52.652
52.23604952,4.66028234,52.653
52.23592560,4.66051223,52.685
52.23580915,4.66074654,52.685
52.23568777,4.66097775,52.668
52.23556744,4.66121776,52.665
52.23544533,4.66145950,52.678
52.23532239,4.66170296,52.707
52.23519726,4.66194245,52.751
52.23507344,4.66218244,52.796
52.23494811,4.66242033,52.844
52.23482235,4.66265712,52.887
52.23469521,4.66289140,52.922
52.23456766,4.66312604,52.955
52.23443978,4.66336235,53.012
52.23431305,4.66359956,53.110
52.23418681,4.66383282,53.174
52.23406150,4.66406290,53.238
52.23393605,4.66428785,53.272
52.23380983,4.66450997,53.305
52.23368589,4.66473442,53.340
52.23356437,4.66495695,53.388
52.23344420,4.66517579,53.448
52.23332124,4.66539301,53.528
52.23319662,4.66560848,53.606
52.23307228,4.66582046,53.678
52.23294517,4.66602231,53.754
52.23281934,4.66622099,53.827
52.23269557,4.66641818,53.905
52.23257244,4.66661219,54.008
52.23245215,4.66680164,54.115
52.23233508,4.66698387,54.218
52.23221944,4.66715632,54.308
52.23210724,4.66732037,54.401
52.23200687,4.66747874,54.551
52.23191609,4.66761900,54.718
52.23183324,4.66773730,54.769
52.23175899,4.66784586,54.815
52.23169317,4.66794440,54.865
52.23163835,4.66802965,54.917
52.23159086,4.66810130,54.966
52.23155259,4.66816426,55.024
52.23151671,4.66821713,55.100
52.23149016,4.66826542,55.100
52.23146586,4.66830126,55.100
52.23144459,4.66833238,55.099
52.23144459,4.66833238,55.099
52.23144459,4.66833238,55.100
52.23144459,4.66833238,55.104
52.23144459,4.66833238,55.104
52.23144459,4.66833238,55.105
52.23144459,4.66833238,55.105
52.23144459,4.66833238,55.106
52.23144459,4.66833238,55.106
52.23144459,4.66833238,55.106
52.23144459,4.66833238,55.107
52.23144459,4.66833238,55.108
52.23144459,4.66833238,55.109
52.23144459,4.66833238,55.110
52.23144459,4.66833238,55.111
52.23144459,4.66833238,55.112
52.23144459,4.66833238,55.113
52.23141419,4.66839341,55.124
52.23138590,4.66843803,55.247
52.23134769,4.66849807,55.336
52.23130438,4.66857470,55.408
52.23124324,4.66866476,55.510
52.23117401,4.66876931,55.617
52.23110089,4.66888237,55.725
52.23102132,4.66900826,55.788
52.23093771,4.66914368,55.854
52.23085183,4.66928540,55.907
52.23075997,4.66942533,55.949
52.23066473,4.66957066,55.988
52.23056459,4.66972314,56.020
52.23045876,4.66987748,55.984
52.23035156,4.67004001,55.910
52.23024137,4.67020521,55.818
52.23012926,4.67037340,55.690
52.23001578,4.67054909,55.579
52.22989884,4.67072858,55.463
52.22978039,4.67091055,55.375
52.22965977,4.67109219,55.309
52.22954155,4.67127927,55.272
52.22942074,4.67146624,55.247
52.22929769,4.67165359,55.248
52.22917480,4.67184278,55.255
52.22904985,4.67203557,55.277
52.22892018,4.67223336,55.277
52.22878817,4.67243580,55.231
52.22865689,4.67264317,55.185
52.22852194,4.67284878,55.103
52.22838483,4.67305281,55.017
52.22824655,4.67324849,54.866
52.22810391,4.67343028,54.708
52.22796184,4.67360979,54.522
52.22782125,4.67378945,54.316
52.22767951,4.67396526,54.132
52.22753758,4.67413498,53.963
52.22739252,4.67428866,53.836
52.22725018,4.67443854,53.713
52.22711096,4.67457809,53.616
52.22697704,4.67470853,53.517
52.22684707,4.67482845,53.427
52.22672258,4.67494164,53.369
52.22660389,4.67505001,53.395
52.22649762,4.67514698,53.413
52.22640779,4.67522906,53.358
52.22632828,4.67530481,53.291
52.22625676,4.67537200,53.208
52.22619301,4.67543457,53.123
52.22613602,4.67548955,53.062
52.22608183,4.67553955,52.985
52.22602781,4.67558721,52.903
52.22597241,4.67563441,52.826
52.22591421,4.67568592,52.765
52.22584947,4.67573959,52.636
52.22578528,4.67580938,52.512
52.22571139,4.67587662,52.380
52.22563110,4.67595463,52.243
52.22554321,4.67603535,52.117
52.22544843,4.67611789,52.043
52.22534798,4.67620214,51.991
52.22524539,4.67628592,51.988
52.22514357,4.67637197,51.957
52.22503857,4.67645285,51.928
52.22492884,4.67653189,51.881
52.22481307,4.67660573,51.851
52.22469320,4.67667384,51.876
52.22457375,4.67675059,51.856
52.22445215,4.67683176,51.813
52.22432679,4.67691308,51.782
52.22420121,4.67700210,51.761
52.22407280,4.67709669,51.726
52.22393849,4.67719262,51.692
52.22379908,4.67728809,51.681
52.22365697,4.67738755,51.707
52.22351469,4.67748806,51.629
52.22337268,4.67758450,51.572
52.22323347,4.67768384,51.526
52.22309683,4.67778353,51.492
52.22296235,4.67788283,51.453
52.22282908,4.67797777,51.413
52.22270140,4.67807835,51.389
52.22257710,4.67818960,51.390
52.22245005,4.67829750,51.363
52.22231770,4.67839865,51.342
52.22218300,4.67850818,51.380
52.22204634,4.67861907,51.403
52.22190716,4.67872931,51.424
52.22176168,4.67882801,51.451
52.22161381,4.67893088,51.309
52.22146306,4.67903840,51.181
52.22131059,4.67914878,50.994
52.22115822,4.67926240,50.829
52.22100573,4.67937684,50.675
52.22085349,4.67948670,50.519
52.22070265,4.67959732,50.414
52.22055108,4.67970934,50.320
52.22039694,4.67982339,50.231
52.22024154,4.67994713,50.140
52.22008562,4.68008335,50.115
52.21992671,4.68020963,50.133
52.21976624,4.68032477,50.156
52.21960484,4.68043281,50.179
52.21944381,4.68053844,50.184
52.21928218,4.68064498,50.190
52.21912009,4.68075054,50.158
52.21895358,4.68085204,50.110
52.21878040,4.68093141,50.086
52.21860488,4.68100349,50.059
52.21842346,4.68105544,50.044
52.21823683,4.68109512,50.043
52.21804950,4.68112337,50.013
52.21786138,4.68113420,50.098
52.21767041,4.68112007,50.148
52.21748111,4.68109410,50.200
52.21729304,4.68105000,50.240
52.21710474,4.68100914,50.282
52.21691700,4.68096376,50.348
52.21673001,4.68091594,50.404
52.21654343,4.68086690,50.428
52.21635783,4.68081202,50.461
52.21617429,4.68076189,50.488
52.21599110,4.68071491,50.488
52.21580805,4.68066579,50.475
52.21562771,4.68061436,50.498
52.21545206,4.68056415,50.495
52.21527992,4.68051953,50.487
52.21511154,4.68046999,50.466
52.21494811,4.68042590,50.449
52.21478812,4.68038455,50.416
