52.21681369,4.68097787,35.770
52.21661794,4.68092310,34.552
52.21642836,4.68086864,34.946
52.21622075,4.68082757,34.101
52.21604891,4.68076956,33.806
52.21585292,4.68070748,34.153
52.21564864,4.68065217,34.857
52.21545077,4.68060768,37.583
52.21525468,4.68055064,39.005
52.21505558,4.68050622,38.684
52.21486723,4.68046974,38.891
52.21467100,4.68041350,38.997
52.21448268,4.68037434,39.020
52.21428692,4.68031603,39.206
52.21412017,4.68027355,37.281
52.21393873,4.68022075,37.911
52.21374327,4.68017856,36.885
52.21355879,4.68011433,36.903
52.21337464,4.68006235,36.269
52.21319745,4.68000795,35.024
52.21302522,4.67995538,35.248
52.21284103,4.67990511,35.218
52.21267759,4.67984585,33.194
52.21250353,4.67978851,34.253
52.21232659,4.67971076,33.894
52.21215240,4.67963183,33.779
52.21198025,4.67954699,33.424
52.21181433,4.67946702,34.963
52.21166238,4.67940010,35.931
52.21152907,4.67932495,36.504
52.21141626,4.67925944,36.772
52.21131546,4.67920229,36.855
52.21122454,4.67915465,36.224
52.21115747,4.67911006,36.476
52.21109199,4.67908062,35.995
52.21104657,4.67902188,36.743
52.21099603,4.67893780,36.331
52.21095438,4.67885162,35.371
52.21090839,4.67878925,35.484
52.21083633,4.67877762,36.795
52.21075754,4.67878292,37.091
52.21068712,4.67882046,36.730
52.21058353,4.67884569,37.321
52.21047941,4.67884346,37.739
52.21037821,4.67882160,37.486
52.21025228,4.67878828,36.912
52.21015016,4.67877705,33.808
52.21000937,4.67875656,35.131
52.20986931,4.67873285,36.518
52.20972464,4.67869627,35.880
52.20956584,4.67867309,36.035
52.20940742,4.67864941,36.465
52.20923464,4.67862030,36.727
52.20905910,4.67859346,37.412
52.20888506,4.67856474,36.129
52.20869359,4.67853146,36.229
52.20850779,4.67850694,35.681
52.20830976,4.67849532,34.986
52.20811922,4.67847290,36.262
52.20792268,4.67845759,36.362
52.20773250,4.67844574,37.257
52.20753246,4.67840742,36.904
52.20731746,4.67838090,36.512
52.20714028,4.67836669,34.487
52.20693811,4.67836113,34.609
52.20674991,4.67836313,35.186
52.20654201,4.67838079,35.800
52.20632542,4.67837805,36.009
52.20611635,4.67838790,37.277
52.20590356,4.67839280,37.560
52.20569212,4.67841928,36.743
52.20548023,4.67845495,36.264
52.20527018,4.67850377,35.675
52.20505742,4.67853339,36.377
52.20485438,4.67855111,35.841
52.20463733,4.67857288,36.004
52.20443847,4.67861303,34.528
52.20421494,4.67864286,33.754
52.20398920,4.67867661,34.346
52.20377624,4.67872111,33.955
52.20356459,4.67876167,34.111
52.20334806,4.67881326,34.045
52.20313565,4.67885200,34.082
52.20292348,4.67889148,34.222
52.20270810,4.67892725,35.138
52.20249458,4.67896672,34.851
52.20228429,4.67900948,35.014
52.20208010,4.67905883,33.862
52.20186594,4.67910685,33.950
52.20164834,4.67915338,33.915
52.20143904,4.67917991,34.159
52.20122455,4.67921896,34.498
52.20102329,4.67926328,32.636
52.20081013,4.67931074,32.216
52.20059335,4.67934562,32.233
52.20038224,4.67939019,32.264
52.20017189,4.67942854,31.803
52.19997137,4.67946572,31.445
52.19976562,4.67950180,31.495
52.19955150,4.67953462,32.850
52.19934781,4.67956724,32.880
52.19913827,4.67960906,33.920
52.19892471,4.67964705,34.685
52.19870313,4.67968224,34.590
52.19849309,4.67972305,33.919
52.19828436,4.67976234,31.463
52.19808516,4.67980206,28.525
52.19787183,4.67983638,29.165
52.19766090,4.67985750,29.395
52.19744210,4.67990321,26.933
52.19723025,4.67993411,28.435
52.19701079,4.67999151,28.835
52.19680130,4.68003921,30.656
52.19659193,4.68006523,31.752
52.19639040,4.68008110,30.219
52.19619049,4.68009540,31.390
52.19598208,4.68011301,30.431
52.19577507,4.68010427,30.431
52.19556313,4.68010968,31.551
52.19533860,4.68008638,31.508
52.19512337,4.68005130,31.973
52.19490929,4.68001813,31.797
52.19471274,4.67996752,30.902
52.19449908,4.67990737,31.553
52.19427871,4.67984309,32.399
52.19408709,4.67976299,32.312
52.19388314,4.67968086,33.120
52.19367387,4.67958875,34.637
52.19347236,4.67949191,35.146
52.19326600,4.67937413,35.372
52.19305379,4.67925830,36.573
52.19285352,4.67912670,37.821
52.19265409,4.67899033,38.657
52.19245615,4.67884744,39.808
