52.24076093,4.65467203,58.519
52.24076093,4.65467203,58.521
52.24076093,4.65467203,58.522
52.24076093,4.65467203,58.524
52.24076093,4.65467203,58.525
52.24076093,4.65467203,58.527
52.24076093,4.65467203,58.528
52.24076093,4.65467203,58.530
52.24076093,4.65467203,58.532
52.24076093,4.65467203,58.534
52.24076093,4.65467203,58.536
52.24076093,4.65467203,58.537
52.24076093,4.65467203,58.540
52.24076093,4.65467203,58.541
52.24076093,4.65467203,58.543
52.24076093,4.65467203,58.545
52.24076093,4.65467203,58.547
52.24076093,4.65467203,58.549
52.24076093,4.65467203,58.552
52.24076093,4.65467203,58.554
52.24076093,4.65467203,58.556
52.24076093,4.65467203,58.559
52.24076093,4.65467203,58.561
52.24076093,4.65467203,58.563
52.24076093,4.65467203,58.566
52.24076093,4.65467203,58.568
52.24076093,4.65467203,58.571
52.24076093,4.65467203,58.574
52.24076093,4.65467203,58.578
52.24076093,4.65467203,58.581
52.24076093,4.65467203,58.585
52.24076093,4.65467203,58.589
52.24076093,4.65467203,58.593
52.24076093,4.65467203,58.597
52.24076093,4.65467203,58.601
52.24076093,4.65467203,58.606
52.24076093,4.65467203,58.610
52.24076093,4.65467203,58.615
52.24076093,4.65467203,58.665
52.24076093,4.65467203,58.714
52.24072817,4.65462173,58.764
52.24071047,4.65459523,58.813
52.24071047,4.65459523,58.861
52.24067546,4.65454847,58.907
52.24067546,4.65454847,58.952
52.24067546,4.65454847,58.996
52.24063783,4.65448443,59.041
52.24063783,4.65448443,59.086
52.24063783,4.65448443,59.130
52.24063783,4.65448443,59.174
52.24063783,4.65448443,59.179
52.24063783,4.65448443,59.183
52.24063783,4.65448443,59.228
52.24063783,4.65448443,59.267
52.24063783,4.65448443,59.271
52.24063783,4.65448443,59.275
52.24063783,4.65448443,59.324
52.24063783,4.65448443,59.370
52.24063783,4.65448443,59.374
52.24063783,4.65448443,59.379
52.24063783,4.65448443,59.384
52.24063783,4.65448443,59.389
52.24063783,4.65448443,59.395
52.24063783,4.65448443,59.400
52.24063783,4.65448443,59.406
52.24063783,4.65448443,59.411
52.24060176,4.65444009,59.416
52.24060176,4.65444009,59.421
52.24060176,4.65444009,59.427
52.24060176,4.65444009,59.432
52.24060176,4.65444009,59.437
52.24060176,4.65444009,59.442
52.24060176,4.65444009,59.447
52.24060176,4.65444009,59.452
52.24060176,4.65444009,59.457
52.24060176,4.65444009,59.461
52.24060176,4.65444009,59.465
52.24060176,4.65444009,59.506
52.24060176,4.65444009,59.545
52.24058919,4.65442092,59.581
52.24057363,4.65439894,59.617
52.24055338,4.65436929,59.651
52.24053165,4.65433823,59.686
52.24051040,4.65430752,59.718
52.24048969,4.65427793,59.750
52.24047014,4.65425014,59.781
52.24045266,4.65422508,59.811
52.24043637,4.65420175,59.840
52.24042034,4.65417766,59.869
52.24040631,4.65415647,59.896
52.24039444,4.65413884,59.921
52.24038557,4.65412555,59.948
52.24038557,4.65412555,59.974
52.24038557,4.65412555,59.976
52.24038557,4.65412555,59.979
52.24038557,4.65412555,59.981
52.24038557,4.65412555,59.984
52.24038557,4.65412555,59.987
52.24038557,4.65412555,59.990
52.24038557,4.65412555,59.992
52.24038557,4.65412555,59.995
52.24038557,4.65412555,59.997
52.24038557,4.65412555,60.000
52.24038557,4.65412555,60.002
52.24038557,4.65412555,60.005
52.24038557,4.65412555,60.007
52.24038557,4.65412555,60.009
52.24038557,4.65412555,60.012
52.24038557,4.65412555,60.014
52.24038557,4.65412555,60.017
52.24038557,4.65412555,60.019
52.24038557,4.65412555,60.022
52.24038557,4.65412555,60.024
52.24038557,4.65412555,60.027
52.24038557,4.65412555,60.030
52.24038557,4.65412555,60.032
52.24038557,4.65412555,60.035
52.24038131,4.65412000,60.065
52.24036695,4.65409655,60.093
52.24033247,4.65404498,60.363
52.24028992,4.65398177,60.577
52.24024818,4.65392160,60.759
52.24021200,4.65387031,60.775
52.24018910,4.65383878,60.792
