52.12404275,5.72610641,74.816
52.12416319,5.72633278,74.745
52.12428442,5.72656027,74.655
52.12440647,5.72679015,74.570
52.12452913,5.72702355,74.482
52.12465325,5.72725964,74.373
52.12477771,5.72749944,74.300
52.12490234,5.72773967,74.232
52.12502178,5.72798970,74.237
52.12514534,5.72823251,74.285
52.12527082,5.72847495,74.364
52.12539849,5.72871681,74.493
52.12552759,5.72895670,74.660
52.12565602,5.72919577,74.833
52.12578308,5.72943503,75.010
52.12591037,5.72967387,75.192
52.12603714,5.72991312,75.341
52.12616241,5.73015484,75.502
52.12628855,5.73039511,75.657
52.12641430,5.73063653,75.818
52.12654136,5.73087740,75.986
52.12666989,5.73111764,76.169
52.12679848,5.73135729,76.321
52.12692658,5.73159748,76.480
52.12705404,5.73183960,76.616
52.12718235,5.73208057,76.755
52.12731054,5.73232077,76.902
52.12743780,5.73255855,77.014
52.12756423,5.73279617,77.119
52.12769008,5.73303281,77.221
52.12781564,5.73326838,77.314
52.12793979,5.73350495,77.420
52.12806427,5.73373632,77.517
52.12818731,5.73396703,77.605
52.12830972,5.73419652,77.685
52.12843070,5.73442319,77.788
52.12855255,5.73464357,77.933
52.12867295,5.73486306,78.062
52.12879226,5.73508206,78.182
52.12890991,5.73529704,78.324
52.12902365,5.73551119,78.432
52.12913499,5.73572915,78.517
52.12924460,5.73594749,78.602
52.12935055,5.73617021,78.690
52.12944766,5.73640056,78.776
52.12952435,5.73664724,78.866
52.12958754,5.73690229,78.948
52.12962463,5.73717144,79.007
52.12963879,5.73745032,79.001
52.12963954,5.73773616,79.042
52.12963626,5.73802476,78.987
52.12963198,5.73831215,78.820
52.12962571,5.73859798,78.708
52.12961492,5.73888407,78.641
52.12959474,5.73916785,78.596
52.12957247,5.73944497,78.607
52.12954234,5.73971423,78.622
52.12950765,5.73995812,78.647
52.12946521,5.74017090,78.677
52.12942907,5.74035194,78.699
52.12939993,5.74049887,78.734
52.12937536,5.74062560,78.736
52.12935202,5.74074910,78.761
52.12933017,5.74087101,78.775
52.12930963,5.74100117,78.797
52.12928767,5.74114522,78.804
52.12926601,5.74131144,78.813
52.12924623,5.74149764,78.835
52.12923161,5.74170148,78.854
52.12922680,5.74191381,78.899
52.12922638,5.74212860,78.900
52.12922338,5.74234338,78.934
52.12922085,5.74255803,78.758
52.12921707,5.74277524,78.616
52.12921640,5.74299227,78.476
52.12921361,5.74320891,78.306
52.12921406,5.74342358,78.118
52.12921520,5.74363357,77.849
52.12921382,5.74383864,77.526
52.12921208,5.74404668,77.241
52.12921912,5.74425085,77.019
52.12925480,5.74444995,77.101
52.12928197,5.74465238,77.177
52.12930604,5.74485124,77.183
52.12933415,5.74505810,77.327
52.12937349,5.74526493,77.435
52.12940891,5.74547144,77.451
52.12943501,5.74568198,77.469
52.12946178,5.74589179,77.417
52.12949058,5.74609961,77.350
52.12952350,5.74630497,77.304
52.12955656,5.74650828,77.388
52.12958859,5.74670948,77.442
52.12961905,5.74691243,77.488
52.12965039,5.74711518,77.502
52.12967262,5.74733243,77.602
52.12970731,5.74753580,77.713
52.12974191,5.74773763,77.818
52.12977325,5.74793923,77.924
52.12980438,5.74814054,77.999
52.12983460,5.74834473,78.040
52.12986600,5.74855081,78.076
52.12989720,5.74875781,78.224
52.12993455,5.74896031,78.385
52.12996581,5.74915033,78.439
52.12999300,5.74932652,78.511
52.13002821,5.74949029,78.693
52.13006858,5.74964286,78.859
52.13012430,5.74978091,78.992
52.13018833,5.74990768,79.054
52.13026773,5.75000058,79.016
52.13035105,5.75007823,78.893
52.13044082,5.75014304,78.745
52.13053020,5.75020730,78.562
52.13063446,5.75027006,78.412
52.13074857,5.75032123,78.389
52.13085363,5.75038823,78.431
52.13095317,5.75045502,78.503
52.13105299,5.75052534,78.593
52.13114255,5.75057968,78.566
52.13122732,5.75061933,78.635
52.13130313,5.75066142,78.742
52.13136451,5.75070003,78.849
52.13140615,5.75074671,78.889
52.13143887,5.75080133,78.986
52.13146787,5.75085484,79.119
52.13149039,5.75090577,79.137
52.13149039,5.75090577,79.157
52.13149039,5.75090577,79.178
52.13149039,5.75090577,79.198
52.13151754,5.75098481,79.201
52.13151754,5.75098481,79.205
52.13151754,5.75098481,79.208
52.13151754,5.75098481,79.250
52.13152445,5.75100815,79.286
52.13154647,5.75104502,79.324
52.13159194,5.75106615,79.801
52.13165296,5.75104944,80.227
52.13171753,5.75100407,80.603
52.13179166,5.75095085,80.802
52.13187357,5.75090565,81.013
52.13195902,5.75086706,81.220
52.13205291,5.75082307,81.401
52.13215456,5.75080033,81.549
52.13225602,5.75078385,81.659
52.13235512,5.75077332,81.933
52.13245656,5.75076271,82.172
52.13256319,5.75075415,82.415
52.13266931,5.75073409,82.610
52.13277623,5.75070568,82.800
52.13288314,5.75067828,82.937
52.13298615,5.75063969,83.081
52.13308965,5.75060106,83.278
52.13319123,5.75054794,83.455
52.13329860,5.75049373,83.591
52.13340871,5.75042178,83.656
52.13352009,5.75036961,83.581
52.13363556,5.75031632,83.542
52.13375061,5.75027106,83.561
52.13386721,5.75023208,83.629
52.13398473,5.75020242,83.724
52.13409955,5.75017196,83.821
52.13421364,5.75014441,83.938
52.13432833,5.75011663,84.105
52.13444294,5.75008974,84.133
52.13455705,5.75006443,84.170
52.13467074,5.75004480,84.219
52.13478400,5.75003588,84.249
52.13489655,5.75002575,84.340
52.13501123,5.75001723,84.437
52.13512596,5.75000212,84.535
52.13524496,5.74997932,84.625
52.13536268,5.74992899,84.719
52.13547831,5.74986610,84.816
52.13559208,5.74979679,84.880
52.13570364,5.74973456,84.938
52.13581385,5.74966921,85.049
52.13592406,5.74960271,85.148
52.13603501,5.74953602,85.240
52.13614735,5.74946372,85.309
52.13626202,5.74938405,85.341
52.13637838,5.74931051,85.342
52.13649419,5.74923374,85.376
52.13661052,5.74916608,85.421
52.13672430,5.74909107,85.477
52.13683718,5.74901529,85.500
52.13695155,5.74893612,85.510
52.13706307,5.74883778,85.573
52.13716909,5.74873044,85.642
52.13727559,5.74862754,85.786
52.13737922,5.74852303,85.903
52.13748131,5.74842067,85.963
52.13758288,5.74832021,86.011
52.13768405,5.74821945,86.044
52.13778383,5.74812090,86.077
52.13788336,5.74802258,86.151
52.13798092,5.74792304,86.215
52.13807950,5.74783189,86.272
52.13817805,5.74773972,86.348
52.13827789,5.74763580,86.429
52.13838194,5.74752158,86.488
52.13849290,5.74740180,86.556
52.13860564,5.74728412,86.648
52.13872320,5.74716329,86.778
52.13884335,5.74704561,86.827
52.13896489,5.74692719,86.873
52.13908684,5.74680395,86.986
52.13920869,5.74668280,87.035
52.13932762,5.74655904,86.947
52.13945167,5.74643740,86.794
52.13957940,5.74631459,86.697
52.13970547,5.74618653,86.609
52.13983409,5.74605361,86.544
52.13996654,5.74592014,86.498
52.14010144,5.74578348,86.411
52.14024076,5.74564495,86.255
52.14038396,5.74550456,86.139
52.14053086,5.74536466,86.092
52.14067955,5.74522322,86.084
52.14083100,5.74507649,86.147
52.14098571,5.74493090,86.254
52.14114230,5.74478343,86.376
52.14130036,5.74463196,86.497
52.14145861,5.74447898,86.564
52.14161909,5.74433303,86.643
52.14177926,5.74418519,86.754
52.14194106,5.74404125,86.858
52.14210244,5.74389304,86.947
52.14226466,5.74374419,87.064
52.14242619,5.74359217,87.163
52.14258895,5.74344352,87.270
52.14274876,5.74328423,87.411
52.14290685,5.74311912,87.498
52.14306163,5.74294833,87.564
52.14320613,5.74275587,87.574
52.14335105,5.74256503,87.606
52.14349462,5.74237059,87.627
52.14363886,5.74217535,87.639
52.14378150,5.74197436,87.658
52.14392548,5.74177483,87.688
52.14407030,5.74157258,87.772
52.14421671,5.74137032,87.851
52.14436242,5.74116781,87.904
52.14450570,5.74096367,87.957
52.14464636,5.74075754,88.019
52.14478479,5.74055025,88.074
52.14492219,5.74034475,88.125
52.14505773,5.74014035,88.162
52.14519240,5.73993822,88.207
52.14532507,5.73973638,88.217
52.14545650,5.73953767,88.218
52.14558869,5.73933723,88.203
52.14572306,5.73913182,88.202
52.14585982,5.73892855,88.251
52.14599607,5.73872667,88.328
52.14613196,5.73852444,88.428
52.14626886,5.73832384,88.494
52.14640498,5.73812234,88.554
52.14654054,5.73791828,88.599
52.14667756,5.73771440,88.636
52.14681315,5.73750544,88.673
52.14695007,5.73730044,88.704
52.14708380,5.73709619,88.730
52.14721584,5.73689435,88.757
52.14734831,5.73669670,88.787
52.14747846,5.73649978,88.839
52.14760673,5.73630693,88.875
52.14773285,5.73611739,88.897
52.14785189,5.73592338,88.869
52.14796363,5.73572465,88.845
52.14806762,5.73551648,88.783
52.14817352,5.73531294,88.693
52.14827909,5.73511098,88.600
52.14838473,5.73491240,88.541
52.14849039,5.73471628,88.488
52.14859317,5.73451620,88.488
52.14869619,5.73431503,88.493
52.14880251,5.73410833,88.420
52.14891518,5.73389981,88.344
52.14902748,5.73368449,88.303
52.14914121,5.73347123,88.265
52.14925713,5.73325906,88.228
52.14937467,5.73304665,88.195
52.14949137,5.73282284,88.152
52.14961197,5.73259521,88.113
52.14973353,5.73236534,88.079
52.14985543,5.73213159,88.046
52.14998181,5.73190088,88.023
52.15010937,5.73167661,87.927
52.15023437,5.73145166,87.819
52.15035711,5.73122069,87.716
52.15048284,5.73099141,87.616
52.15060686,5.73076118,87.486
52.15073078,5.73052981,87.364
52.15085578,5.73029955,87.208
52.15097561,5.73006653,87.052
52.15109862,5.72983598,86.895
52.15122216,5.72960636,86.706
52.15134599,5.72937374,86.608
52.15147121,5.72913902,86.539
52.15159467,5.72890829,86.389
52.15171967,5.72867521,86.285
52.15184755,5.72844381,86.197
52.15197446,5.72821072,86.114
52.15209859,5.72797439,86.038
52.15222466,5.72774060,85.955
52.15235026,5.72750437,85.895
52.15247834,5.72726676,85.864
52.15260819,5.72702713,85.843
52.15273557,5.72678379,85.833
52.15286348,5.72654181,85.817
52.15299286,5.72630156,85.788
52.15312105,5.72606071,85.737
52.15324719,5.72581920,85.672
52.15337329,5.72557995,85.621
52.15350003,5.72534332,85.584
52.15362724,5.72510826,85.600
52.15375373,5.72487456,85.572
52.15387825,5.72463939,85.516
52.15400511,5.72440756,85.467
52.15412766,5.72417065,85.395
52.15425271,5.72393667,85.325
52.15437731,5.72370349,85.251
