52.20850056,4.67848894,51.362
52.20831164,4.67846447,51.371
52.20811851,4.67844486,51.357
52.20792164,4.67842982,51.340
52.20772206,4.67841301,51.344
52.20752088,4.67839465,51.345
52.20731986,4.67838284,51.362
52.20711844,4.67837450,51.389
52.20691594,4.67837041,51.408
52.20671253,4.67837064,51.437
52.20650734,4.67837141,51.440
52.20630020,4.67837696,51.453
52.20609075,4.67838264,51.512
52.20587867,4.67839248,51.575
52.20566590,4.67840907,51.599
52.20545310,4.67842783,51.621
52.20524024,4.67844908,51.638
52.20502759,4.67847408,51.668
52.20481533,4.67850337,51.692
52.20460385,4.67853637,51.728
52.20439279,4.67856958,51.765
52.20418197,4.67860713,51.809
52.20397116,4.67864820,51.858
52.20376038,4.67868966,51.892
52.20354981,4.67872959,51.909
52.20333922,4.67876853,51.927
52.20312856,4.67880846,51.941
52.20291812,4.67884871,51.968
52.20270794,4.67888845,51.991
52.20249774,4.67892862,52.027
52.20228755,4.67897026,52.076
52.20207751,4.67901136,52.118
52.20186765,4.67905347,52.147
52.20165774,4.67909368,52.157
52.20144730,4.67913081,52.173
52.20123700,4.67917140,52.182
52.20102684,4.67921148,52.187
52.20081636,4.67925084,52.207
52.20060569,4.67928973,52.218
52.20039517,4.67932841,52.286
52.20018524,4.67936809,52.402
52.19997607,4.67940886,52.523
52.19976741,4.67944757,52.672
52.19955941,4.67948947,52.801
52.19935010,4.67952816,52.857
52.19913880,4.67956292,52.860
52.19892666,4.67960297,52.812
52.19871269,4.67963978,52.696
52.19849760,4.67967927,52.552
52.19828266,4.67972325,52.431
52.19806850,4.67976695,52.330
52.19785522,4.67981069,52.281
52.19764267,4.67984974,52.259
52.19743062,4.67988438,52.268
52.19722016,4.67992532,52.302
52.19701004,4.67996280,52.329
52.19679995,4.67999942,52.387
52.19658968,4.68003709,52.424
52.19637874,4.68006385,52.438
52.19616760,4.68008083,52.440
52.19595615,4.68008963,52.467
52.19574400,4.68008342,52.481
52.19553215,4.68007515,52.491
52.19532102,4.68004788,52.485
52.19511014,4.68001445,52.512
52.19489946,4.67997184,52.524
52.19468905,4.67991752,52.514
52.19447891,4.67985497,52.508
52.19426899,4.67978979,52.500
52.19405991,4.67971871,52.493
52.19385255,4.67964075,52.476
52.19364725,4.67955015,52.475
52.19344477,4.67944242,52.481
52.19324343,4.67933158,52.515
52.19304394,4.67921051,52.591
52.19284577,4.67908460,52.671
52.19265082,4.67894694,52.775
52.19245733,4.67880415,52.896
52.19226669,4.67865179,53.030
52.19207710,4.67849680,53.177
52.19188825,4.67834124,53.318
