52.23747037,4.65762842,57.902
52.23741967,4.65772357,57.924
52.23735980,4.65783658,57.952
52.23728778,4.65797807,57.989
52.23720702,4.65812971,57.991
52.23711992,4.65829292,58.014
52.23702914,4.65845933,58.033
52.23693148,4.65864278,58.050
52.23682656,4.65884356,58.076
52.23672167,4.65904542,58.097
52.23661362,4.65925400,58.066
52.23650104,4.65946662,58.065
52.23638835,4.65968837,58.096
52.23627249,4.65991673,58.107
52.23615246,4.66015123,58.124
52.23602702,4.66039088,58.160
52.23589823,4.66063668,58.180
52.23576809,4.66088285,58.206
52.23563637,4.66113145,58.259
52.23550275,4.66138559,58.319
52.23536429,4.66164167,58.364
52.23522419,4.66190281,58.402
52.23508319,4.66216576,58.421
52.23494178,4.66243032,58.427
52.23480058,4.66269580,58.435
52.23466123,4.66296429,58.475
52.23452050,4.66323000,58.511
52.23437930,4.66349331,58.549
52.23423599,4.66375183,58.582
52.23409619,4.66401257,58.591
52.23395585,4.66426954,58.596
52.23381750,4.66452542,58.604
52.23368097,4.66478012,58.609
52.23354269,4.66503106,58.614
52.23340438,4.66528107,58.623
52.23326412,4.66552448,58.650
52.23312287,4.66575940,58.675
52.23298387,4.66599019,58.699
52.23284795,4.66621674,58.753
52.23271179,4.66643098,58.840
52.23257867,4.66663116,58.892
52.23245398,4.66682259,58.909
52.23233584,4.66699845,58.917
52.23222489,4.66716438,58.926
52.23211940,4.66733475,58.941
52.23201349,4.66750291,58.951
52.23190568,4.66767105,58.913
52.23179613,4.66783975,58.890
52.23168374,4.66800845,58.868
52.23157029,4.66818214,58.846
52.23145563,4.66836097,58.839
52.23134198,4.66854819,58.816
52.23122131,4.66873167,58.830
52.23109695,4.66891810,58.836
52.23097161,4.66910967,58.821
52.23084539,4.66930331,58.861
52.23071829,4.66949726,58.908
52.23059123,4.66969464,58.948
52.23046323,4.66989120,58.949
52.23033350,4.67009022,58.943
52.23020577,4.67029921,58.924
52.23007316,4.67050997,58.839
52.22993650,4.67072520,58.753
52.22979742,4.67094205,58.649
52.22965596,4.67116071,58.562
52.22951556,4.67138634,58.536
52.22937297,4.67161225,58.520
52.22922908,4.67183846,58.515
52.22908541,4.67206475,58.537
52.22893915,4.67228697,58.548
52.22878713,4.67249924,58.542
52.22864021,4.67272024,58.547
52.22849068,4.67293787,58.543
52.22834318,4.67315990,58.529
52.22819202,4.67337414,58.525
52.22803839,4.67358179,58.509
52.22788001,4.67377214,58.481
52.22772762,4.67395846,58.455
52.22758314,4.67412803,58.453
52.22743777,4.67427285,58.444
52.22730098,4.67441096,58.419
52.22716960,4.67454305,58.394
52.22703932,4.67467486,58.331
52.22691152,4.67479887,58.279
52.22678772,4.67492080,58.354
52.22666875,4.67503282,58.415
52.22655685,4.67512993,58.415
52.22645084,4.67522624,58.408
52.22634884,4.67531606,58.389
52.22625140,4.67540649,58.371
52.22615814,4.67548978,58.360
52.22606958,4.67556950,58.354
52.22598897,4.67564071,58.350
52.22591715,4.67570566,58.345
52.22584875,4.67577105,58.327
52.22578261,4.67583224,58.272
52.22573244,4.67588754,58.223
52.22568672,4.67593194,58.244
52.22564781,4.67596702,58.258
52.22564781,4.67596702,58.271
52.22561301,4.67601809,58.274
52.22561301,4.67601809,58.266
52.22561301,4.67601809,58.256
52.22561301,4.67601809,58.248
52.22561301,4.67601809,58.247
52.22561301,4.67601809,58.246
52.22557250,4.67604607,58.239
52.22552785,4.67608098,58.167
52.22546924,4.67612853,58.092
52.22540403,4.67618599,58.047
52.22533170,4.67624056,57.947
52.22524404,4.67630862,57.861
52.22513891,4.67638647,57.784
52.22502488,4.67646476,57.736
52.22490854,4.67654146,57.697
52.22478563,4.67662871,57.659
52.22465633,4.67672086,57.632
52.22451489,4.67682034,57.600
52.22435946,4.67692351,57.622
52.22420137,4.67703613,57.615
52.22403151,4.67715025,57.598
52.22385461,4.67726109,57.716
52.22368179,4.67738496,57.823
52.22350528,4.67750569,57.949
52.22333239,4.67763002,58.045
52.22316434,4.67775132,58.147
52.22300259,4.67787045,58.281
52.22285086,4.67799371,58.429
52.22270767,4.67811444,58.567
52.22257014,4.67822666,58.761
52.22243927,4.67833726,58.932
52.22231087,4.67844325,59.108
52.22217958,4.67855279,59.259
52.22203913,4.67866740,59.404
52.22189400,4.67878072,59.620
52.22174433,4.67890127,59.819
52.22157358,4.67902232,59.901
52.22139828,4.67914030,59.861
52.22122293,4.67926489,59.730
52.22104156,4.67938893,59.482
52.22085834,4.67951909,59.285
52.22067317,4.67965250,59.084
52.22048685,4.67979192,58.865
52.22029878,4.67992771,58.665
52.22010963,4.68006864,58.495
52.21992153,4.68020942,58.344
52.21973458,4.68034570,58.201
52.21954931,4.68048408,58.040
52.21936598,4.68061734,57.886
52.21918333,4.68073970,57.763
52.21899267,4.68082792,57.683
52.21880988,4.68092572,57.603
52.21862440,4.68100075,57.517
52.21843783,4.68107078,57.483
52.21825144,4.68111109,57.459
52.21806603,4.68113747,57.435
52.21787923,4.68114146,57.442
52.21769214,4.68113519,57.466
52.21750566,4.68112153,57.489
52.21731661,4.68109096,57.563
52.21712460,4.68104918,57.634
52.21693452,4.68099674,57.748
52.21674680,4.68093464,57.869
52.21655785,4.68087846,57.986
52.21636719,4.68082696,58.085
52.21617803,4.68077046,58.164
52.21598834,4.68072054,58.216
52.21579839,4.68066803,58.237
52.21560827,4.68061700,58.264
52.21541896,4.68056132,58.264
52.21522939,4.68050966,58.260
52.21503948,4.68046237,58.241
52.21485067,4.68041522,58.213
52.21466314,4.68036662,58.162
52.21447647,4.68031836,58.100
52.21429193,4.68026819,58.025
52.21410846,4.68021933,57.931
52.21392572,4.68017130,57.839
52.21374427,4.68012489,57.734
52.21356362,4.68008004,57.648
52.21338335,4.68003353,57.566
52.21320410,4.67998665,57.501
52.21302638,4.67993912,57.437
52.21285123,4.67988510,57.396
52.21267907,4.67983526,57.393
52.21251180,4.67977606,57.384
52.21234874,4.67971434,57.340
52.21218760,4.67964602,57.285
52.21202964,4.67955976,57.227
52.21187249,4.67947371,57.173
52.21172183,4.67938186,57.118
52.21157957,4.67930046,57.090
52.21144991,4.67922147,57.060
52.21133258,4.67915549,57.053
52.21123520,4.67910067,57.074
52.21115485,4.67905818,57.099
52.21108041,4.67901597,57.135
52.21101589,4.67896569,57.159
52.21097487,4.67887398,57.181
52.21092976,4.67878735,57.168
52.21087579,4.67871359,57.091
52.21079622,4.67871277,57.181
52.21072015,4.67878358,57.217
52.21063812,4.67885019,57.215
52.21054280,4.67886106,57.163
52.21043089,4.67884300,57.111
52.21030119,4.67882079,57.007
52.21016502,4.67879977,56.956
52.21002806,4.67877076,56.910
52.20988117,4.67874727,56.876
52.20972149,4.67872136,56.861
52.20955269,4.67868754,56.839
52.20937640,4.67864866,56.750
52.20919683,4.67861134,56.659
52.20901434,4.67857696,56.575
52.20882556,4.67854533,56.511
52.20863088,4.67851793,56.437
52.20843100,4.67849453,56.373
52.20822765,4.67847352,56.298
52.20802157,4.67845337,56.228
52.20781344,4.67843499,56.146
52.20760358,4.67841802,56.084
52.20739250,4.67840591,56.022
52.20718038,4.67839729,55.992
52.20696684,4.67839091,55.948
52.20675250,4.67838779,55.907
52.20653736,4.67838768,55.872
52.20632151,4.67839316,55.830
52.20610666,4.67840135,55.798
52.20589401,4.67841255,55.764
52.20568475,4.67842596,55.718
52.20547893,4.67844464,55.653
52.20527625,4.67846502,55.631
52.20507509,4.67848835,55.625
52.20487573,4.67851336,55.593
52.20467873,4.67854190,55.554
52.20448351,4.67857395,55.508
52.20428921,4.67860692,55.464
52.20409597,4.67864286,55.406
52.20390367,4.67867931,55.342
52.20371223,4.67871614,55.282
52.20352183,4.67875242,55.224
52.20333230,4.67878685,55.198
52.20314361,4.67882343,55.163
52.20295576,4.67885951,55.133
52.20276891,4.67889489,55.101
52.20258261,4.67893029,55.063
52.20239633,4.67896557,55.034
52.20221016,4.67900210,55.012
52.20202400,4.67903554,54.991
52.20183780,4.67906925,54.978
52.20165062,4.67909953,54.956
52.20146264,4.67912798,54.916
52.20127539,4.67915989,54.870
52.20108893,4.67920003,54.829
52.20090173,4.67923699,54.792
52.20071416,4.67926774,54.742
52.20052587,4.67930579,54.738
52.20033663,4.67934381,54.744
52.20014715,4.67938413,54.760
52.19995828,4.67942311,54.796
52.19976945,4.67945281,54.838
52.19958144,4.67948582,54.891
52.19939371,4.67952021,54.908
52.19920625,4.67955629,54.894
52.19901734,4.67959228,54.861
52.19882587,4.67963037,54.809
52.19863208,4.67966891,54.644
52.19843463,4.67970364,54.467
52.19823422,4.67974118,54.287
52.19803181,4.67978061,54.074
52.19782809,4.67981839,53.887
52.19762381,4.67985953,53.742
52.19741956,4.67989952,53.629
52.19721697,4.67993797,53.559
52.19701631,4.67997444,53.550
52.19681695,4.68000812,53.541
52.19661768,4.68003804,53.539
52.19641721,4.68006369,53.502
52.19621482,4.68008087,53.489
52.19601020,4.68009087,53.444
52.19580383,4.68009162,53.402
52.19559643,4.68009087,53.377
52.19538831,4.68007664,53.366
52.19518035,4.68005278,53.363
52.19497211,4.68000930,53.344
